2.841716250000000000e+05 1.354321975859044997e-20
2.841312500000000000e+05 9.484649197369783275e-21
2.840909062500000000e+05 6.931284818086369394e-21
2.840505625000000000e+05 5.641130651231915267e-21
2.840102187500000000e+05 5.387902716072017153e-21
2.839699062500000000e+05 5.963726243366194383e-21
2.839295625000000000e+05 7.285319735846199132e-21
2.838892812500000000e+05 9.088890934083609365e-21
2.838489687500000000e+05 1.120351273879650196e-20
2.838087187500000000e+05 1.318498027531466466e-20
2.837684375000000000e+05 1.470241806744261859e-20
2.837281875000000000e+05 1.585238006465032304e-20
2.836879375000000000e+05 1.652297635659934291e-20
2.836477187500000000e+05 1.672529471778958334e-20
2.836074687500000000e+05 1.677824397051578047e-20
2.835672812500000000e+05 1.666964420337551773e-20
2.835270625000000000e+05 1.631312612819089502e-20
2.834868750000000000e+05 1.607336168841129116e-20
2.834466875000000000e+05 1.569166791891921956e-20
2.834065625000000000e+05 1.552991856624815701e-20
2.833663750000000000e+05 1.535442541382906984e-20
2.833262500000000000e+05 1.497882563900604125e-20
2.832860937500000000e+05 1.504948495789396941e-20
2.832459687500000000e+05 1.565243984772117255e-20
2.832058750000000000e+05 1.740707571946654191e-20
2.831657812500000000e+05 2.054620352588540744e-20
2.831256875000000000e+05 2.463320276610761583e-20
2.830856250000000000e+05 2.904382995864266074e-20
2.830455625000000000e+05 3.298779157637855105e-20
2.830055000000000000e+05 3.565883855366897205e-20
2.829654687500000000e+05 3.653760486340719147e-20
2.829254375000000000e+05 3.609267216673316057e-20
2.828854375000000000e+05 3.427390879488219097e-20
2.828454062500000000e+05 3.168508550918410160e-20
2.828054375000000000e+05 2.861884006954940049e-20
2.827654375000000000e+05 2.530844225547944313e-20
2.827254687500000000e+05 2.247794813718375659e-20
2.826855000000000000e+05 2.040943922823999444e-20
2.826455625000000000e+05 1.939755338543042381e-20
2.826055937500000000e+05 1.964017579884988374e-20
2.825656875000000000e+05 2.110735509862313873e-20
2.825257500000000000e+05 2.353602846291271925e-20
2.824858750000000000e+05 2.614767191687704206e-20
2.824459687500000000e+05 2.861537301956006690e-20
2.824060937500000000e+05 2.988193194022080261e-20
2.823662187500000000e+05 2.971244069400412657e-20
2.823263750000000000e+05 2.824488011566727292e-20
2.822865000000000000e+05 2.593417530830739850e-20
2.822466875000000000e+05 2.343620779625802908e-20
2.822068437500000000e+05 2.132112312583127624e-20
2.821670312500000000e+05 1.990220464492166197e-20
2.821272187500000000e+05 1.904315980732686991e-20
2.820874375000000000e+05 1.892492629410720541e-20
2.820476562500000000e+05 1.948461899166303165e-20
2.820079062500000000e+05 2.061753654460816882e-20
2.819681250000000000e+05 2.250888339962353271e-20
2.819283750000000000e+05 2.474966559582853401e-20
2.818886562500000000e+05 2.722708283953478914e-20
2.818489375000000000e+05 2.949951600327988100e-20
2.818091875000000000e+05 3.112513593327398642e-20
2.817695000000000000e+05 3.179503590716829857e-20
2.817298125000000000e+05 3.159395347013548600e-20
2.816901562500000000e+05 3.090790731842505089e-20
2.816504687500000000e+05 2.977240482606568550e-20
2.816108125000000000e+05 2.891389474781221190e-20
2.815711562500000000e+05 2.853390219157212924e-20
2.815315000000000000e+05 2.857217221959977792e-20
2.814919062500000000e+05 2.878897108827109801e-20
2.814522812500000000e+05 2.910072447514982367e-20
2.814126875000000000e+05 2.931105776411130546e-20
2.813730625000000000e+05 2.920787021386958304e-20
2.813335000000000000e+05 2.838147800783789497e-20
2.812939375000000000e+05 2.747923721704421560e-20
2.812543750000000000e+05 2.567303665074639511e-20
2.812148125000000000e+05 2.317586400756690087e-20
2.811753125000000000e+05 2.039209590035765704e-20
2.811357812500000000e+05 1.728819758698045424e-20
2.810962812500000000e+05 1.431885991039803489e-20
2.810567500000000000e+05 1.157524560581455854e-20
2.810172812500000000e+05 9.418767977430342574e-21
2.809777812500000000e+05 8.038817458190218585e-21
2.809383437500000000e+05 7.076997852866413676e-21
2.808988437500000000e+05 6.357645968493998477e-21
2.808594375000000000e+05 5.671034765183484416e-21
2.808199687500000000e+05 4.943029392225156806e-21
2.807805625000000000e+05 4.217599669055037525e-21
2.807411250000000000e+05 3.545645476119980896e-21
2.807017500000000000e+05 2.988023557373021534e-21
2.806623437500000000e+05 2.643909960202426451e-21
2.806229687500000000e+05 2.589910777787590850e-21
2.805835937500000000e+05 2.893258668705456618e-21
2.805442500000000000e+05 3.522816018227727584e-21
2.805049062500000000e+05 4.525734948547410636e-21
2.804655625000000000e+05 5.988892648047623387e-21
2.804262187500000000e+05 7.932681461429142114e-21
2.803869375000000000e+05 1.028133883394485530e-20
2.803476250000000000e+05 1.281417394751789551e-20
2.803083437500000000e+05 1.514998740231916227e-20
2.802690312500000000e+05 1.726215593796923891e-20
2.802297812500000000e+05 1.897082350899396119e-20
2.801905312500000000e+05 2.057675912534871879e-20
2.801512812500000000e+05 2.223311883173939932e-20
2.801120312500000000e+05 2.351247804926196636e-20
2.800728125000000000e+05 2.437230967779096413e-20
2.800335937500000000e+05 2.447066985367661536e-20
2.799944062500000000e+05 2.352837865783373764e-20
2.799551875000000000e+05 2.158831700397010922e-20
2.799160312500000000e+05 1.880358923800333316e-20
2.798768437500000000e+05 1.577917134926511230e-20
2.798376562500000000e+05 1.265982721509432900e-20
2.797985312500000000e+05 1.006001309012436805e-20
2.797593750000000000e+05 8.043940484991792121e-21
2.797202812500000000e+05 6.699864481956537503e-21
2.796811250000000000e+05 6.029187814547606473e-21
2.796420625000000000e+05 5.957247335062501454e-21
2.796029375000000000e+05 6.352429641535442641e-21
2.795638750000000000e+05 6.996830803695527374e-21
2.795247812500000000e+05 7.851721158975514530e-21
2.794857500000000000e+05 8.651915811837566623e-21
2.794466875000000000e+05 9.281711258513695015e-21
2.794076562500000000e+05 9.679954294811795794e-21
2.793685937500000000e+05 9.990339279388114395e-21
2.793295937500000000e+05 1.019661825243709262e-20
2.792905937500000000e+05 1.038011340793035000e-20
2.792515937500000000e+05 1.090203933285073512e-20
2.792125937500000000e+05 1.177581751731306104e-20
2.791736562500000000e+05 1.295999441884234365e-20
2.791346562500000000e+05 1.409464872795641540e-20
2.790957187500000000e+05 1.493948932347002344e-20
2.790567812500000000e+05 1.526461977181738009e-20
2.790178437500000000e+05 1.479784918385452248e-20
2.789789062500000000e+05 1.389365514821596692e-20
2.789400312500000000e+05 1.272390624758591247e-20
2.789011250000000000e+05 1.177584740567503805e-20
2.788622500000000000e+05 1.105890395782247330e-20
2.788233437500000000e+05 1.074825240136906241e-20
2.787845000000000000e+05 1.076177082671190901e-20
2.787456250000000000e+05 1.098339060739076472e-20
2.787068125000000000e+05 1.147907455049533183e-20
2.786679375000000000e+05 1.219411160552990328e-20
2.786291562500000000e+05 1.324730558797240768e-20
2.785903125000000000e+05 1.458204551685768025e-20
2.785515312500000000e+05 1.596306717036757505e-20
2.785127187500000000e+05 1.710599328560717708e-20
2.784739687500000000e+05 1.808300668013167525e-20
2.784351875000000000e+05 1.871825392559112433e-20
2.783964375000000000e+05 1.907650391018327994e-20
2.783576875000000000e+05 1.941291115672520717e-20
2.783189687500000000e+05 1.985058017364525680e-20
2.782802187500000000e+05 2.070823399071776730e-20
2.782415312500000000e+05 2.213181182492152793e-20
2.782028125000000000e+05 2.447284928072023652e-20
2.781640937500000000e+05 2.717440823662135376e-20
2.781254375000000000e+05 2.979805711857763272e-20
2.780867500000000000e+05 3.161102053261792777e-20
2.780480937500000000e+05 3.217211071304457114e-20
2.780094375000000000e+05 3.126367253000527963e-20
2.779708125000000000e+05 2.965694850712918244e-20
2.779321562500000000e+05 2.790831131041195643e-20
2.778935625000000000e+05 2.584513707018430775e-20
2.778549375000000000e+05 2.415381444262905677e-20
2.778163437500000000e+05 2.253331915502365877e-20
2.777777500000000000e+05 2.112733021794658723e-20
2.777391875000000000e+05 1.954009825384090464e-20
2.777006250000000000e+05 1.805536559985790620e-20
2.776620937500000000e+05 1.665840779485929448e-20
2.776235312500000000e+05 1.543173772053436786e-20
2.775850000000000000e+05 1.427611955277090531e-20
2.775464687500000000e+05 1.330074032463233954e-20
2.775079687500000000e+05 1.230983288075636473e-20
2.774694687500000000e+05 1.143262480480878476e-20
2.774309687500000000e+05 1.078193173855575517e-20
2.773925000000000000e+05 1.032433606992627382e-20
2.773540312500000000e+05 1.004389195390882042e-20
2.773155625000000000e+05 9.905198645225539625e-21
2.772771250000000000e+05 1.000508231977845161e-20
2.772386875000000000e+05 1.018154482447787436e-20
2.772002812500000000e+05 1.034725398121410775e-20
2.771618437500000000e+05 1.035109261624423664e-20
2.771234687500000000e+05 9.936220341576979002e-21
2.770850625000000000e+05 8.938329522314753295e-21
2.770466875000000000e+05 7.536981359279788339e-21
2.770082812500000000e+05 5.986016095155727556e-21
2.769699375000000000e+05 4.602899025133174007e-21
2.769315937500000000e+05 3.534304862233621565e-21
2.768932500000000000e+05 2.890454211389410746e-21
2.768549062500000000e+05 2.651404668916554372e-21
2.768165937500000000e+05 2.792695235865959309e-21
2.767782812500000000e+05 3.265047879324807701e-21
2.767400000000000000e+05 4.067956314675015943e-21
2.767017187500000000e+05 5.162748030744204363e-21
2.766634375000000000e+05 6.506807877908120055e-21
2.766251562500000000e+05 7.960493793939103777e-21
2.765869062500000000e+05 9.518267950038955058e-21
2.765486562500000000e+05 1.126415622524786275e-20
2.765104375000000000e+05 1.332133259824093503e-20
2.764722187500000000e+05 1.570659755962352137e-20
2.764339687500000000e+05 1.819729654515750783e-20
2.763957812500000000e+05 2.016857780479647748e-20
2.763575937500000000e+05 2.078875000670957441e-20
2.763194062500000000e+05 2.004894680870599586e-20
2.762812187500000000e+05 1.720557646095318504e-20
2.762430937500000000e+05 1.314148866967027500e-20
2.762049375000000000e+05 8.868452955393196114e-21
2.761667812500000000e+05 5.684002275313673628e-21
2.761286562500000000e+05 4.873566415609876139e-21
2.760905625000000000e+05 6.859119771989653300e-21
2.760524375000000000e+05 1.038781814297188396e-20
2.760143437500000000e+05 1.397488525372095458e-20
2.759762500000000000e+05 1.672964710952829009e-20
2.759381875000000000e+05 1.838653349732461963e-20
2.759000937500000000e+05 1.945951438318947404e-20
2.758620625000000000e+05 1.983554390419011807e-20
2.758240000000000000e+05 1.970015931795704939e-20
2.757860000000000000e+05 1.908522484953203237e-20
2.757479375000000000e+05 1.764298859951894573e-20
2.757099375000000000e+05 1.547653956734434444e-20
2.756719375000000000e+05 1.302615917432378251e-20
2.756339687500000000e+05 1.078568555526135470e-20
2.755959687500000000e+05 8.841432260578841841e-21
2.755580000000000000e+05 7.622740763314643986e-21
2.755200312500000000e+05 7.313454377989372375e-21
2.754820937500000000e+05 7.695843657742584753e-21
2.754441250000000000e+05 8.422890987530514032e-21
2.754062187500000000e+05 9.376934771978893702e-21
2.753682812500000000e+05 1.014588881643286397e-20
2.753304062500000000e+05 1.046185646235034856e-20
2.752924687500000000e+05 1.029449940673754468e-20
2.752546250000000000e+05 9.219529733110868442e-21
2.752167187500000000e+05 7.679758872237549707e-21
2.751788750000000000e+05 5.618188506137072944e-21
2.751410000000000000e+05 3.385508883305326668e-21
2.751031562500000000e+05 1.422102096331145577e-21
2.750653125000000000e+05 8.403747845093922299e-23
2.750275000000000000e+05 4.508646277587053056e-22
2.749896875000000000e+05 1.580566884628357503e-22
2.749518750000000000e+05 1.157797291884496104e-21
2.749140937500000000e+05 3.550258785180811307e-21
2.748763125000000000e+05 7.077933277816937510e-21
2.748385312500000000e+05 1.166166255381290849e-20
2.748007500000000000e+05 1.674266712624033082e-20
2.747630000000000000e+05 2.141429565142999823e-20
2.747252500000000000e+05 2.501969321380021466e-20
2.746875312500000000e+05 2.689647393521640257e-20
2.746498125000000000e+05 2.713165980105855472e-20
2.746120937500000000e+05 2.549486808603358174e-20
2.745743750000000000e+05 2.235835429959735449e-20
2.745367187500000000e+05 1.877122579653719595e-20
2.744990312500000000e+05 1.546848909665615745e-20
2.744613750000000000e+05 1.272954707006389859e-20
2.744236875000000000e+05 1.107060161646542290e-20
2.743860625000000000e+05 1.077298380921469082e-20
2.743484062500000000e+05 1.168434297379206021e-20
2.743107812500000000e+05 1.372034142284050091e-20
2.742731562500000000e+05 1.638125382204001343e-20
2.742355625000000000e+05 1.944049084468788829e-20
2.741979375000000000e+05 2.197852491765779499e-20
2.741603750000000000e+05 2.402071591219044616e-20
2.741227812500000000e+05 2.517802721527022818e-20
2.740852500000000000e+05 2.547446806729391948e-20
2.740476562500000000e+05 2.501587235022855858e-20
2.740101250000000000e+05 2.394997419835868947e-20
2.739725937500000000e+05 2.242149144478987856e-20
2.739350625000000000e+05 2.087969625323779235e-20
2.738975312500000000e+05 1.993697208004303141e-20
2.738600625000000000e+05 1.997601112754641298e-20
2.738225625000000000e+05 2.166488775618095052e-20
2.737850625000000000e+05 2.495608593275172784e-20
2.737475937500000000e+05 2.987312375916681998e-20
2.737101250000000000e+05 3.576346720763412669e-20
2.736726875000000000e+05 4.170286634383494929e-20
2.736352500000000000e+05 4.641701066004013522e-20
2.735978125000000000e+05 4.877264656118069764e-20
2.735603750000000000e+05 4.840552700322347147e-20
2.735229687500000000e+05 4.569759617166628168e-20
2.734855625000000000e+05 4.086575633275701750e-20
2.734481562500000000e+05 3.458124193536258639e-20
2.734108125000000000e+05 2.782095651408238181e-20
2.733734062500000000e+05 2.182845787555191006e-20
2.733360625000000000e+05 1.753862328625661559e-20
2.732987187500000000e+05 1.522501042205573443e-20
2.732613750000000000e+05 1.534024378996776031e-20
2.732240312500000000e+05 1.776550826540482739e-20
2.731866875000000000e+05 2.141453798950008213e-20
2.731494062500000000e+05 2.601535856178550327e-20
2.731120937500000000e+05 3.109290173877856063e-20
2.730748125000000000e+05 3.649026816038413735e-20
2.730375312500000000e+05 4.121368271556359920e-20
2.730002500000000000e+05 4.511022038857120519e-20
2.729630000000000000e+05 4.734066121153215975e-20
2.729257500000000000e+05 4.683118580885911819e-20
2.728885000000000000e+05 4.365439543517494762e-20
2.728512812500000000e+05 3.792009185444752689e-20
2.728140625000000000e+05 3.160419306139009750e-20
2.727768750000000000e+05 2.573008626361841174e-20
2.727396562500000000e+05 2.118173026791901994e-20
2.727024687500000000e+05 1.867749912455154879e-20
2.726652812500000000e+05 1.749820452734088972e-20
2.726281250000000000e+05 1.659401049170233416e-20
2.725909687500000000e+05 1.569288284044390682e-20
2.725538125000000000e+05 1.479290225605054324e-20
2.725166875000000000e+05 1.433269095185128972e-20
2.724795625000000000e+05 1.440224197796536753e-20
2.724424375000000000e+05 1.497809054686012010e-20
2.724053437500000000e+05 1.624950592244533706e-20
2.723682187500000000e+05 1.780757492319712374e-20
2.723311562500000000e+05 1.942980373579718853e-20
2.722940625000000000e+05 2.088390970448298434e-20
2.722570000000000000e+05 2.215068996058106334e-20
2.722199375000000000e+05 2.240169888681255992e-20
2.721829062500000000e+05 2.188077704929588906e-20
2.721458437500000000e+05 2.014296913313714537e-20
2.721088437500000000e+05 1.754490953579459182e-20
2.720718125000000000e+05 1.440320971465856922e-20
2.720348125000000000e+05 1.122931447311833425e-20
2.719978125000000000e+05 8.393696520227507222e-21
2.719608437500000000e+05 5.713082035930174061e-21
2.719238437500000000e+05 3.186083836723496201e-21
2.718869062500000000e+05 7.596698710406645175e-22
2.718499375000000000e+05 1.107780531754705841e-21
2.718130000000000000e+05 1.498625491644124652e-21
2.717760312500000000e+05 1.935359487510433918e-21
2.717391250000000000e+05 6.555351323545996106e-22
2.717021875000000000e+05 2.869034353271478755e-21
2.716653125000000000e+05 7.183522398333191324e-21
2.716284062500000000e+05 1.120423975300675365e-20
2.715915312500000000e+05 1.353743110988971267e-20
2.715546250000000000e+05 1.372453225586581840e-20
2.715177500000000000e+05 1.219510842279151503e-20
2.714809062500000000e+05 1.000970289898138454e-20
2.714440625000000000e+05 7.824171359374810420e-21
2.714072500000000000e+05 6.167564872049427784e-21
2.713704062500000000e+05 5.215690417225082446e-21
2.713335937500000000e+05 4.807576951332464632e-21
2.712967812500000000e+05 4.709787481601860972e-21
2.712600000000000000e+05 4.689178648225143082e-21
2.712231875000000000e+05 4.486510512420414893e-21
2.711864375000000000e+05 3.888235574623315227e-21
2.711496562500000000e+05 3.122672041718210388e-21
2.711129062500000000e+05 2.425522161584922950e-21
2.710761562500000000e+05 2.023411813585066684e-21
2.710394375000000000e+05 1.979413923322593422e-21
2.710026875000000000e+05 2.187033429795919056e-21
2.709660000000000000e+05 2.324078839602629366e-21
2.709292812500000000e+05 2.191589385513496279e-21
2.708925937500000000e+05 1.832232319837840738e-21
2.708558750000000000e+05 1.429055179458635993e-21
2.708192187500000000e+05 1.361660760219913105e-21
2.707825312500000000e+05 1.926556557114636438e-21
2.707459062500000000e+05 3.352737708036273307e-21
2.707092500000000000e+05 5.715326490355934400e-21
2.706726250000000000e+05 8.668069259795792106e-21
2.706359687500000000e+05 1.143101244884915991e-20
2.705993750000000000e+05 1.322352656874220897e-20
2.705627500000000000e+05 1.378408764438250250e-20
2.705261562500000000e+05 1.280429463219414206e-20
2.704895625000000000e+05 1.059638882637028888e-20
2.704530000000000000e+05 7.716566793909025546e-21
2.704164375000000000e+05 5.084815338579491572e-21
2.703798750000000000e+05 3.182580839920433501e-21
2.703433125000000000e+05 2.077902538385389118e-21
2.703068125000000000e+05 1.599809511891428468e-21
2.702702500000000000e+05 1.625811881940451042e-21
2.702337500000000000e+05 2.078606934375766306e-21
2.701972187500000000e+05 3.029606346818717048e-21
2.701607500000000000e+05 4.539498943134608916e-21
2.701242500000000000e+05 6.365008199063147202e-21
2.700877812500000000e+05 7.781947181836959531e-21
2.700513125000000000e+05 8.053468410113923919e-21
2.700148437500000000e+05 6.496872824828247313e-21
2.699784062500000000e+05 3.298082597245077297e-21
2.699419375000000000e+05 9.100055045075590927e-22
2.699055312500000000e+05 3.595417676747378162e-21
2.698690937500000000e+05 3.522134644354008366e-21
2.698326875000000000e+05 3.418034691278420085e-21
2.697962812500000000e+05 3.396536881081277775e-21
2.697599062500000000e+05 3.550702263849064835e-21
2.697235000000000000e+05 4.022726337274557812e-21
2.696871562500000000e+05 3.122684158621714582e-21
2.696507812500000000e+05 5.646419275714712799e-21
2.696144375000000000e+05 1.800675904534761247e-20
2.695780937500000000e+05 3.113475837024345094e-20
2.695417812500000000e+05 4.047087129431671256e-20
2.695054375000000000e+05 4.357514765508324623e-20
2.694691250000000000e+05 4.051321260192177066e-20
2.694328125000000000e+05 3.373738200123925118e-20
2.693965312500000000e+05 2.588867552785558030e-20
2.693602500000000000e+05 1.849223490114667898e-20
2.693240000000000000e+05 1.280213216881542677e-20
2.692877187500000000e+05 8.523630923264389111e-21
2.692514687500000000e+05 5.690226728643778467e-21
2.692152187500000000e+05 3.979014203986391810e-21
2.691790000000000000e+05 3.153634567190870947e-21
2.691427500000000000e+05 2.946038284782595019e-21
2.691065625000000000e+05 3.072988900331568953e-21
2.690703437500000000e+05 3.397089007984285582e-21
2.690341562500000000e+05 4.070838522121880399e-21
2.689979687500000000e+05 5.082876634018820413e-21
2.689618125000000000e+05 6.661814577675881703e-21
2.689256250000000000e+05 8.363960023441079434e-21
2.688895000000000000e+05 9.972956369620996619e-21
2.688533125000000000e+05 1.109135221761313987e-20
2.688172187500000000e+05 1.143888358936548481e-20
2.687810625000000000e+05 1.098738029981791258e-20
2.687449687500000000e+05 9.499529562666501364e-21
2.687088437500000000e+05 7.350042579810638816e-21
2.686727500000000000e+05 4.719348930157021042e-21
2.686366562500000000e+05 1.998440894946838688e-21
2.686005937500000000e+05 5.242548947480872246e-22
2.685645000000000000e+05 1.521794424782887153e-21
2.685284687500000000e+05 1.297762976409913215e-21
2.684924062500000000e+05 1.091151899230724188e-21
2.684563750000000000e+05 9.055960623481867580e-22
2.684203437500000000e+05 7.329747675208875439e-22
2.683843125000000000e+05 5.734722926562861737e-22
2.683483125000000000e+05 4.157544609730099195e-22
2.683122812500000000e+05 2.617840846209934938e-22
2.682763125000000000e+05 1.156314713010110976e-22
2.682403125000000000e+05 1.668092504053792304e-21
2.682043750000000000e+05 3.109880226688831999e-21
2.681683750000000000e+05 4.585748356016553297e-21
2.681324375000000000e+05 6.370385680838308828e-21
2.680965000000000000e+05 8.560158540568134579e-21
2.680605625000000000e+05 1.121962337369567929e-20
2.680246250000000000e+05 1.394264944363839489e-20
2.679887500000000000e+05 1.609402343226664403e-20
2.679528125000000000e+05 1.717636987674667403e-20
2.679169375000000000e+05 1.702921896941746531e-20
2.678810312500000000e+05 1.568279349879274733e-20
2.678451875000000000e+05 1.378509900192831929e-20
2.678093125000000000e+05 1.189301867035416815e-20
2.677734687500000000e+05 1.011876230066123973e-20
2.677375937500000000e+05 8.958718231944478313e-21
2.677017812500000000e+05 8.050469880393419194e-21
2.676659375000000000e+05 7.229435769091286038e-21
2.676301250000000000e+05 6.239475463172555789e-21
2.675943125000000000e+05 5.159615407291586549e-21
2.675585312500000000e+05 4.155074831386258767e-21
2.675227187500000000e+05 3.321068161244142985e-21
2.674869687500000000e+05 2.672399021773097390e-21
2.674511875000000000e+05 2.103402359861575215e-21
2.674154375000000000e+05 1.540295623769246235e-21
2.673796562500000000e+05 9.426461201413547551e-22
2.673439375000000000e+05 3.801749408813697566e-22
2.673081875000000000e+05 3.056317568344509497e-23
2.672724687500000000e+05 2.285244687675326287e-23
2.672367500000000000e+05 9.717801039010364595e-22
2.672010625000000000e+05 3.196347257888332620e-21
2.671653750000000000e+05 6.740180247192477719e-21
2.671296875000000000e+05 1.113729547673321160e-20
2.670940000000000000e+05 1.562588121082711157e-20
2.670583437500000000e+05 1.924740717955497815e-20
2.670226875000000000e+05 2.160139195064470229e-20
2.669870625000000000e+05 2.235812003946294006e-20
2.669514062500000000e+05 2.207328718099626733e-20
2.669157812500000000e+05 2.096372617124581594e-20
2.668801562500000000e+05 1.952263698809779307e-20
2.668445312500000000e+05 1.805102613281627059e-20
2.668089687500000000e+05 1.671308572581875672e-20
2.667733437500000000e+05 1.516498489768308757e-20
2.667377812500000000e+05 1.305487785121585794e-20
2.667022187500000000e+05 1.039584034088522782e-20
2.666666562500000000e+05 7.243988170199823923e-21
2.666310937500000000e+05 4.239736847860417844e-21
2.665955625000000000e+05 1.991064931887051876e-21
2.665600312500000000e+05 6.774069004861401308e-22
2.665245000000000000e+05 1.843790583603394168e-22
2.664890000000000000e+05 1.425310728109703246e-22
2.664535000000000000e+05 1.656774508387307469e-22
2.664180000000000000e+05 4.262578978014252627e-23
2.663825312500000000e+05 1.342647192920169355e-22
2.663470312500000000e+05 2.179174355696000413e-22
2.663115937500000000e+05 2.533451567349703353e-23
2.662761250000000000e+05 3.620752910284298947e-22
2.662406875000000000e+05 7.279566024217232259e-22
2.662052187500000000e+05 9.491436076970874486e-22
2.661698125000000000e+05 1.073451526591796510e-21
2.661343750000000000e+05 1.376511943974025258e-21
2.660990000000000000e+05 2.364838083506823110e-21
2.660635625000000000e+05 4.679757351853848198e-21
2.660281875000000000e+05 9.003583894446243655e-21
2.659928125000000000e+05 1.553971710221521582e-20
2.659574375000000000e+05 2.410152919621488951e-20
2.659220625000000000e+05 3.307861665387172705e-20
2.658867187500000000e+05 4.055060051937431396e-20
2.658513750000000000e+05 4.452361362495186159e-20
2.658160625000000000e+05 4.434368245467597135e-20
2.657807187500000000e+05 4.036496955769005052e-20
2.657454062500000000e+05 3.317281507730047086e-20
2.657100937500000000e+05 2.524987883746296911e-20
2.656748125000000000e+05 1.815716536075161485e-20
2.656395000000000000e+05 1.316636224918368597e-20
2.656042500000000000e+05 1.012171397835486157e-20
2.655689687500000000e+05 8.940376471213395260e-21
2.655337187500000000e+05 8.608828102976650123e-21
2.654984687500000000e+05 8.179697464059223057e-21
2.654632187500000000e+05 7.320889309979546268e-21
2.654280000000000000e+05 6.390843052921224283e-21
2.653927812500000000e+05 6.475732867181262221e-21
2.653575625000000000e+05 7.703118646606503276e-21
2.653223750000000000e+05 9.233395509687501958e-21
2.652871562500000000e+05 1.023480103875951109e-20
2.652519687500000000e+05 1.005781266044800629e-20
2.652168125000000000e+05 8.865426152897848268e-21
2.651816250000000000e+05 7.205577586091526593e-21
2.651465000000000000e+05 5.587659159964687347e-21
2.651113125000000000e+05 4.291637180639935180e-21
2.650761875000000000e+05 3.372376583287480407e-21
2.650410625000000000e+05 2.822909340598844106e-21
2.650059687500000000e+05 2.589963890214617570e-21
2.649708437500000000e+05 2.592072837269522665e-21
2.649357500000000000e+05 2.794108672659723626e-21
2.649006562500000000e+05 3.128173519805898273e-21
2.648655625000000000e+05 3.519579997198540642e-21
2.648305000000000000e+05 3.575959141409991827e-21
2.647954375000000000e+05 2.812582507639002401e-21
2.647603750000000000e+05 8.290426776990348017e-22
2.647253437500000000e+05 9.920241175080822187e-22
2.646902812500000000e+05 1.112982924274231853e-21
2.646552812500000000e+05 1.160440291461348582e-21
2.646202500000000000e+05 1.122278810694258322e-21
2.645852500000000000e+05 9.957146233928723320e-22
2.645502500000000000e+05 7.985762384506751490e-22
2.645152812500000000e+05 5.580486861857966875e-22
2.644802812500000000e+05 3.308251405588385129e-22
2.644453125000000000e+05 1.617541363235918086e-22
2.644103437500000000e+05 5.587905940899389446e-22
2.643754062500000000e+05 2.902711519512960343e-22
2.643404687500000000e+05 1.026838972636186309e-22
2.643055312500000000e+05 1.967503663510243135e-22
2.642705937500000000e+05 4.412868213838145723e-22
2.642356875000000000e+05 6.956204239884704563e-22
2.642007812500000000e+05 8.987134592094124083e-22
2.641659062500000000e+05 1.086678237482779621e-21
2.641310000000000000e+05 1.333415551332264085e-21
2.640961250000000000e+05 1.668904639511160956e-21
2.640612500000000000e+05 2.022087637980449935e-21
2.640264062500000000e+05 2.339358456869810671e-21
2.639915312500000000e+05 2.492250353079306864e-21
2.639567187500000000e+05 2.422513534444831396e-21
2.639218750000000000e+05 2.116932094314359063e-21
2.638870625000000000e+05 1.700022362322871076e-21
2.638522187500000000e+05 1.410145842772577285e-21
2.638174375000000000e+05 1.529860748419825461e-21
2.637826250000000000e+05 2.174974081583369240e-21
2.637478437500000000e+05 3.186957061569365168e-21
2.637130625000000000e+05 4.217146092967197169e-21
2.636782812500000000e+05 4.830449626180549572e-21
2.636435312500000000e+05 4.463899158791237086e-21
2.636087812500000000e+05 2.780739689126762094e-21
2.635740625000000000e+05 8.310838332031888236e-23
2.635393125000000000e+05 3.035901280137537952e-21
2.635045937500000000e+05 2.901921446917388912e-21
2.634698750000000000e+05 2.583063717565762138e-21
2.634351875000000000e+05 2.122872608205682272e-21
2.634004687500000000e+05 1.532264338178274224e-21
2.633658125000000000e+05 8.537411679568101527e-22
2.633311250000000000e+05 1.522717884291200595e-22
2.632964687500000000e+05 4.603310595955533155e-21
2.632617812500000000e+05 8.407283608023544259e-21
2.632271562500000000e+05 1.115715427378301983e-20
2.631925000000000000e+05 1.292962218851872911e-20
2.631578750000000000e+05 1.344161306035924149e-20
2.631232500000000000e+05 1.268152131912823926e-20
2.630886562500000000e+05 1.052475853961489125e-20
2.630540312500000000e+05 7.343855688881396981e-21
2.630194687500000000e+05 3.834545171299444855e-21
2.629848750000000000e+05 5.766883712817891288e-22
2.629503125000000000e+05 5.500765714736034940e-22
2.629157187500000000e+05 5.432870665434197073e-22
2.628811875000000000e+05 5.626818871632131517e-22
2.628466250000000000e+05 5.920084287144156841e-22
2.628120937500000000e+05 6.375417325992621563e-22
2.627775312500000000e+05 6.838479434663824505e-22
2.627430312500000000e+05 7.336588676978952053e-22
2.627085000000000000e+05 7.798017023161006071e-22
2.626740312500000000e+05 8.225987569542102359e-22
2.626395000000000000e+05 8.544190077336739802e-22
2.626050312500000000e+05 8.855136074545302620e-22
2.625705625000000000e+05 9.074904392368717375e-22
2.625360937500000000e+05 2.738341835972017748e-21
2.625016250000000000e+05 4.255112794510457498e-21
2.624671875000000000e+05 5.460854553102938959e-21
